age,experience_years,average_daily_work_hours,break_frequency_per_day,task_completion_rate,late_task_ratio,calendar_scheduled_usage,focus_time_minutes,tool_usage_frequency,automated_task_count,AI_assisted_planning,real_time_feedback_score,location_type_City,location_type_Town,location_type_Village,industry_sector_Education,industry_sector_Finance,industry_sector_Healthcare,industry_sector_IT,industry_sector_Retail,productivity_label_encoded
1.6183939015078634,0.05841112798386325,1.4209681723682244,1.4226230361232688,-1.4266656637500976,0.857869784748367,-0.6410476807213289,-1.1627364447566946,-1.0749362866681522,0.2140321682637054,-1.0062696538961122,-0.8525885362502216,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,1
-0.9738137061986889,0.3673625487249585,-0.5236806888374111,1.4226230361232688,-0.03082572254025815,-0.5329820366496553,0.14707574493722575,-0.5089094029212637,0.8235964424196027,0.6791614982765118,-1.0062696538961122,0.7302218122935125,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
0.8777631564488484,-1.486345975721613,0.23581736425148495,0.014303247849654026,0.5213692326978274,0.14143761808267283,-0.06968339618319293,0.24106867447820118,-0.21196686435553636,-0.25109716174910107,-1.0062696538961122,-0.16441012383990242,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,2
-0.7886560199339352,1.2942168109482441,1.1872764637254862,0.014303247849654026,-0.371180120064234,-0.6610618807064811,0.3725472710342378,-0.2781469175675822,-0.039372979893013166,-0.9487911567683108,-1.0062696538961122,-0.7837706950091896,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,2
-0.3257618042720508,0.985265390207149,-1.3082171392808857,1.4226230361232688,1.005041681221686,-1.139994186083908,1.4663304110412154,1.721794622164324,0.3058147890320332,-1.4139204867811173,0.9937694097483343,1.143128859739704,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,0
0.22971125452221036,-0.6624755204120256,-1.6921392320510968,0.7184631419864614,-0.7146088684811437,1.652834667989281,-0.7948103952800045,-1.201196858982308,0.6510025579570796,0.6791614982765118,-1.0062696538961122,1.143128859739704,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,1
0.04455356825745663,-1.1773945549805178,1.4877372319804352,-1.3940165404239608,-0.18569351539233345,-0.11606588454536484,-0.3373969157757883,-0.23968650334196862,-0.7297485177431059,0.44659683327010863,-1.0062696538961122,-0.8525885362502216,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
1.062920842713602,-0.8684431342394225,-1.2831787419263065,0.7184631419864614,1.481590819655276,-1.3349273460184157,0.9116215132892252,1.5679529652618698,1.3413780958071724,-1.6464851517875205,0.9937694097483343,-0.37086364756299817,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
-0.5109194905368045,1.1912330040345458,0.30258642386369566,1.4226230361232688,0.44450329281882334,0.5104367861590706,0.21357498596175065,-0.5089094029212637,-0.039372979893013166,-1.181355821774714,0.9937694097483343,-1.6095847899015727,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,2
-0.6960771768015583,-0.7654593273257241,0.9035079603735912,0.7184631419864614,-0.7064085438313522,0.7675327214132233,-1.6832925720360532,-1.48964996567441,-0.3845607488180595,-1.6464851517875205,0.9937694097483343,1.00549317725764,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,1
-0.1406041180072971,0.2643787418112601,-0.3233735100007791,0.7184631419864614,0.127815273099146,0.527885142415116,-0.19451075089788322,0.3949103313806555,0.13322090456951002,1.3768554932957215,0.9937694097483343,0.5925861298114486,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
0.6926054701840947,0.7792977763797522,-1.4918320532144649,0.7184631419864614,-0.38608329244992834,0.18983681956186108,0.08829868169951134,-0.5089094029212637,1.3413780958071724,-0.7162264917619076,-1.0062696538961122,0.17967908236525715,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
-0.4183406474044277,-1.5893297826353114,1.646313748559435,0.7184631419864614,1.5655442196925138,-1.5309237257397603,1.0736219863331793,1.644873793713097,0.9961903268821259,-0.9487911567683108,-1.0062696538961122,-0.508499330045062,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
1.5258150583754866,-0.8684431342394225,-0.4485654967736736,-1.3940165404239608,0.1672117977801348,-0.6537385821225066,-0.24045880428311342,0.1449176389141672,-0.3845607488180595,-1.6464851517875205,0.9937694097483343,-0.7837706950091896,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,2
-0.6960771768015583,-0.04457267892983517,-0.9326411789622008,1.4226230361232688,0.33716748322373236,0.29897487655505267,-0.11171022590396644,-0.23968650334196862,0.13322090456951002,0.9117261632829151,0.9937694097483343,-0.23322796508093432,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
-1.4367079218605732,-0.3535240996709304,-0.9827179736713592,0.7184631419864614,-0.9658868339670713,0.7191310313187723,-1.3445605084091308,-1.412729137223183,0.8235964424196027,-1.181355821774714,-1.0062696538961122,1.143128859739704,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,1
0.6926054701840947,-1.486345975721613,-0.682257205416411,0.014303247849654026,-1.2717623053732785,1.5822703337080368,-1.0703131440417455,-1.124276030531081,0.3058147890320332,-1.4139204867811173,-1.0062696538961122,-0.23322796508093432,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
-1.3441290787281963,1.500184424775641,0.17739443709080116,0.7184631419864614,-0.40525483883149915,-0.2530669755398524,0.45055018612971287,-0.566600024259684,-1.5927179400557219,-0.9487911567683108,0.9937694097483343,1.4872180659448635,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
-0.6960771768015583,0.4703463556386569,-1.9926000003060451,-0.6898566462871534,0.12200876527053994,0.13142206322687927,-0.256304955351103,-0.00892401798828712,-1.4201240555931987,1.1442908282893185,-1.0062696538961122,-1.5407669486605406,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,2
-1.4367079218605732,1.0882491971208474,-0.5570652186435165,0.014303247849654026,1.551168949972382,-0.7077412003812095,1.2200639247926242,1.3179602727953814,-1.5927179400557219,1.6094201583021248,0.9937694097483343,-0.23322796508093432,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
-0.7886560199339352,-0.6624755204120256,-0.2816428477431476,0.014303247849654026,-0.1951248272853503,-0.6750736335252199,0.15543544408100432,0.5102915740574963,0.4784086734945564,-0.25109716174910107,0.9937694097483343,-1.3343134249374449,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
1.062920842713602,1.706152038603038,0.5613165298610115,0.7184631419864614,-1.374502851388428,1.728717310964546,-0.7863890081786676,-1.3550385158847624,1.6865658647322188,1.6094201583021248,0.9937694097483343,-0.9902242187322854,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
0.7851843133164715,-1.2803783618942162,0.4862013377972747,0.014303247849654026,-0.6507002487523177,1.7151082698831828,-1.7619238753454258,-1.3550385158847624,0.9961903268821259,1.1442908282893185,0.9937694097483343,1.6936715896679593,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,1
1.5258150583754866,1.2942168109482441,0.1440099072846958,1.4226230361232688,-1.0756128517087087,1.8158882910685499,-1.4476975060721666,-0.7012114740493316,-1.2475301711306754,0.9117261632829151,-1.0062696538961122,0.7990396535345444,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,1
-0.7886560199339352,-0.9714269411531209,0.7032007815369591,0.7184631419864614,-0.027459697561057764,-0.4022782760313848,0.09780519772219957,-0.5473698171468773,0.4784086734945564,-0.48366182675550434,0.9937694097483343,0.5237682885704167,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,2
1.062920842713602,-0.4565079065846288,1.0787767418556449,-1.3940165404239608,-0.2550954838717057,-0.16761275989932228,0.1948245188390792,-0.23968650334196862,-1.5927179400557219,-0.9487911567683108,0.9937694097483343,-0.30204580632196626,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
0.1371324113898335,0.5733301625523554,0.010471788060274406,0.7184631419864614,0.9080752098536408,-1.2690489608093696,0.870267996032359,1.2218092372313476,-0.3845607488180595,1.1442908282893185,-1.0062696538961122,-1.265495583696413,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,0
-0.4183406474044277,-0.6624755204120256,-1.1329483577988329,0.014303247849654026,1.4490977713143556,-0.9413670496696136,0.9221925455596413,1.0679675803288933,-1.0749362866681522,-0.48366182675550434,-1.0062696538961122,1.4184002247038316,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,0
-0.9738137061986889,0.3673625487249585,0.03551018541485286,0.7184631419864614,1.5115715040948838,-0.8831555655141989,1.214677252189141,1.5679529652618698,-1.2475301711306754,-0.7162264917619076,0.9937694097483343,-0.9902242187322854,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
-0.1406041180072971,0.985265390207149,-1.241448079668675,1.4226230361232688,1.4443977090920983,-1.1845112605206007,1.0770888262399654,0.7410540594111777,0.9961903268821259,-0.01853249674269784,0.9937694097483343,-0.23322796508093432,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,0
1.6183939015078634,0.985265390207149,0.5947010596671176,1.4226230361232688,-1.6586324256252551,0.625540402792077,-1.5317062500555163,-1.2396572732079219,-1.0749362866681522,-0.25109716174910107,0.9937694097483343,-0.8525885362502216,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
0.6926054701840947,-1.6923135895490098,0.26085576160606416,0.014303247849654026,0.9119848464779677,-1.3082193387680388,0.7977885120102567,0.7795144736367914,-1.2475301711306754,1.3768554932957215,-1.0062696538961122,0.31731476484732096,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,0
-0.9738137061986889,-1.486345975721613,0.060548582769432056,-1.3940165404239608,1.3530239721961672,-1.4418677688695278,1.4532215943302746,1.164118615892927,-0.9023424022056291,-0.7162264917619076,-1.0062696538961122,0.5925861298114486,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,0
-0.7886560199339352,-1.6923135895490098,-0.30668124509772604,0.7184631419864614,-1.48961859487589,1.6510511347516579,-1.7049155796483542,-1.220427066095115,-1.4201240555931987,-1.4139204867811173,0.9937694097483343,0.38613260608835287,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,1
-0.881234863066312,1.6031682316893394,-0.8992566491560954,1.4226230361232688,1.5493433841531805,-0.7003009393351711,1.4364832039257813,0.9333561305392457,-0.5571546332805827,-0.48366182675550434,0.9937694097483343,1.3495823834627998,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,0
0.8777631564488484,-0.04457267892983517,1.3959297750136446,0.014303247849654026,0.8017547593949217,-1.0117776470097297,0.6299716550501347,1.1064279945545068,-0.7297485177431059,-1.4139204867811173,0.9937694097483343,-1.1278599012143493,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
0.22971125452221036,-0.4565079065846288,0.002125655608747513,-0.6898566462871534,-0.7843994107766467,1.4266387052499014,-1.6315847728676187,-1.028124994967047,-0.7297485177431059,0.9117261632829151,0.9937694097483343,-1.4719491074195088,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,1
1.155499685845979,-0.9714269411531209,0.7365853113430652,1.4226230361232688,-1.6999279777953604,1.3404657479087367,-1.818292175639866,-1.3742687229975694,-1.4201240555931987,-1.4139204867811173,-1.0062696538961122,1.6936715896679593,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
-0.9738137061986889,-0.8684431342394225,0.7115469139884852,-1.3940165404239608,-0.3391395432475159,0.1852575227451421,0.22448199002463237,-0.3358375389060026,1.6865658647322188,0.2140321682637054,-1.0062696538961122,1.3495823834627998,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,2
-1.7144444512577037,-1.0744107480668192,0.6364317219247484,-0.6898566462871534,-1.260912917649032,0.9857043794756857,-1.2417335262585771,-0.8935135451773996,0.9961903268821259,-1.6464851517875205,0.9937694097483343,-0.508499330045062,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,1
-1.4367079218605732,0.5733301625523554,0.335970953669801,1.4226230361232688,-1.36899306754452,1.1885468035963678,-1.483504485947667,-1.412729137223183,1.1687842113446492,-0.7162264917619076,-1.0062696538961122,-1.1966777424553812,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
0.1371324113898335,0.5733301625523554,0.02716405296332671,-0.6898566462871534,0.7523452770360575,-1.3173647771016772,1.1772233538141637,1.4718019296978357,1.3413780958071724,1.6094201583021248,-1.0062696538961122,-0.0955922825988705,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
1.062920842713602,-1.6923135895490098,0.2942402914121695,-0.6898566462871534,-1.5855860504657335,1.111934550062634,-1.1314553414310118,-1.6627218296896713,0.13322090456951002,0.44659683327010863,-1.0062696538961122,-0.4396814888040301,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
